[2026-03-12 05:32:21] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN16SAM-KRD07J","method":"POST","path":"api/v1/auth/login","status":200,"duration_ms":606,"user_id":null,"ip":"127.0.0.1"} 
[2026-03-12 05:32:22] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN16TWC-GX8F87","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":122,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 05:32:22] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN16TWC-MQA6AT","method":"GET","path":"api/v1/dashboard/summary","status":200,"duration_ms":186,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 05:32:23] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN16U8V-E7D5BE","method":"GET","path":"api/v1/dashboard/summary","status":200,"duration_ms":161,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 05:32:24] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN16VHA-JTWQP0","method":"GET","path":"api/v1/dashboard/summary","status":200,"duration_ms":167,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 05:32:25] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN16VHF-HTFA00","method":"GET","path":"api/v1/user-management/overview","status":200,"duration_ms":261,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 05:32:29] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN16YQ4-X9MMAD","method":"GET","path":"api/v1/user-management/overview","status":200,"duration_ms":353,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 05:33:01] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN17NW9-1PBMGT","method":"PUT","path":"api/v1/user-management/menu-permissions","status":200,"duration_ms":167,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 05:33:02] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN17ONN-NVDFW8","method":"GET","path":"api/v1/user-management/overview","status":200,"duration_ms":310,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 05:33:05] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN17R95-X4NCTJ","method":"PUT","path":"api/v1/user-management/menu-permissions","status":200,"duration_ms":196,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 05:33:06] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN17RVD-6J863R","method":"GET","path":"api/v1/user-management/overview","status":200,"duration_ms":282,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 05:33:09] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN17UE1-A1J61B","method":"PUT","path":"api/v1/user-management/menu-permissions","status":200,"duration_ms":170,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 05:33:10] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN17UYW-JEKATS","method":"GET","path":"api/v1/user-management/overview","status":200,"duration_ms":332,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 05:33:13] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN17XDH-WCB79J","method":"PUT","path":"api/v1/user-management/menu-permissions","status":200,"duration_ms":170,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 05:33:14] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN17XY6-WXVGJ9","method":"GET","path":"api/v1/user-management/overview","status":200,"duration_ms":320,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 05:33:18] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN180ZS-9W55PC","method":"PUT","path":"api/v1/user-management/menu-permissions","status":200,"duration_ms":189,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 05:33:19] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN181LO-YFVKAJ","method":"GET","path":"api/v1/user-management/overview","status":200,"duration_ms":316,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 05:33:24] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN185EU-QCB7QV","method":"PUT","path":"api/v1/user-management/menu-permissions","status":200,"duration_ms":183,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 05:33:24] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN18613-WVCPM2","method":"GET","path":"api/v1/user-management/overview","status":200,"duration_ms":301,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 05:33:27] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN1887T-0JARG6","method":"PUT","path":"api/v1/user-management/menu-permissions","status":200,"duration_ms":183,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 05:33:28] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN188S7-CK8CGV","method":"GET","path":"api/v1/user-management/overview","status":200,"duration_ms":315,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 05:33:31] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN18B0S-QGDMRB","method":"PUT","path":"api/v1/user-management/menu-permissions","status":200,"duration_ms":164,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 05:33:31] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN18BKL-D740TK","method":"GET","path":"api/v1/user-management/overview","status":200,"duration_ms":297,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 05:33:46] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN18MFU-DZKEAN","method":"PUT","path":"api/v1/user-management/users/01kk7eyanc9gj598fvzq9apseq/access","status":200,"duration_ms":333,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 05:33:47] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN18NB3-3XKRBB","method":"GET","path":"api/v1/user-management/overview","status":200,"duration_ms":312,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 05:33:48] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN18OGF-A372EQ","method":"POST","path":"api/v1/auth/logout","status":200,"duration_ms":109,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 05:33:59] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN18WZB-9XGM3M","method":"POST","path":"api/v1/auth/login","status":200,"duration_ms":529,"user_id":null,"ip":"127.0.0.1"} 
[2026-03-12 05:35:20] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN1AN5Z-AHQWVP","method":"POST","path":"api/v1/auth/logout","status":200,"duration_ms":107,"user_id":"01kk7eyanc9gj598fvzq9apseq","ip":"127.0.0.1"} 
[2026-03-12 05:35:32] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN1AWIG-J3Y6M9","method":"POST","path":"api/v1/auth/login","status":200,"duration_ms":503,"user_id":null,"ip":"127.0.0.1"} 
[2026-03-12 05:35:35] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN1AYR0-963QTV","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":141,"user_id":"01kk7eyabhhds0yv0p9e4fnqnp","ip":"127.0.0.1"} 
[2026-03-12 05:35:39] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN1B27S-RMVP2M","method":"POST","path":"api/v1/auth/logout","status":200,"duration_ms":123,"user_id":"01kk7eyabhhds0yv0p9e4fnqnp","ip":"127.0.0.1"} 
[2026-03-12 05:36:20] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN1BWUC-CZVRW5","method":"POST","path":"api/v1/auth/login","status":200,"duration_ms":523,"user_id":null,"ip":"127.0.0.1"} 
[2026-03-12 05:36:24] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN1C0QG-HNM4VD","method":"POST","path":"api/v1/auth/logout","status":200,"duration_ms":100,"user_id":"01kk7eyaqmxqatbk6t63c0vd33","ip":"127.0.0.1"} 
[2026-03-12 05:36:35] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN1C8FU-CS7KWS","method":"POST","path":"api/v1/auth/login","status":200,"duration_ms":532,"user_id":null,"ip":"127.0.0.1"} 
[2026-03-12 05:36:58] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN1CR99-27QJ0P","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":121,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 05:36:59] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN1CR9A-ZKC87A","method":"GET","path":"api/v1/dashboard/summary","status":200,"duration_ms":169,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 05:36:59] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN1CRJX-8GZEE2","method":"GET","path":"api/v1/dashboard/summary","status":200,"duration_ms":121,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 05:37:00] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN1CSHO-BHNE1D","method":"GET","path":"api/v1/dashboard/summary","status":200,"duration_ms":132,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 05:37:01] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN1CSHX-TTD0SS","method":"GET","path":"api/v1/user-management/overview","status":200,"duration_ms":233,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 05:37:06] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN1CWHV-VC01JV","method":"GET","path":"api/v1/user-management/overview","status":200,"duration_ms":370,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 05:37:29] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN1DESY-0ECP15","method":"PUT","path":"api/v1/user-management/portal-permissions","status":200,"duration_ms":184,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 05:37:30] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN1DFL7-24Y40H","method":"GET","path":"api/v1/user-management/overview","status":200,"duration_ms":343,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 05:37:35] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN1DJ8W-WPK5HJ","method":"POST","path":"api/v1/auth/logout","status":200,"duration_ms":89,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 05:37:41] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN1DNER-WZDCYT","method":"POST","path":"api/v1/auth/login","status":200,"duration_ms":555,"user_id":null,"ip":"127.0.0.1"} 
[2026-03-12 05:39:05] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN1FH6Z-AAH24Y","method":"POST","path":"api/v1/auth/logout","status":200,"duration_ms":89,"user_id":"01kk7eyaqmxqatbk6t63c0vd33","ip":"127.0.0.1"} 
[2026-03-12 07:09:07] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN4N87V-RZHWN9","method":"POST","path":"api/v1/auth/login","status":200,"duration_ms":598,"user_id":null,"ip":"127.0.0.1"} 
[2026-03-12 07:09:08] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN4N9CD-ERPHEX","method":"GET","path":"api/v1/outlet","status":200,"duration_ms":151,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-12 07:09:10] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN4NA45-93EPM6","method":"GET","path":"api/v1/categories","status":200,"duration_ms":162,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-12 07:09:10] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN4NA45-8ZCF29","method":"GET","path":"api/v1/products","status":200,"duration_ms":167,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-12 07:09:10] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN4NA45-Q01R4X","method":"GET","path":"api/v1/pos/discounts","status":200,"duration_ms":129,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-12 07:09:11] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN4NA45-9TD7MF","method":"GET","path":"api/v1/payment-methods","status":200,"duration_ms":144,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-12 07:09:11] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN4NA45-57V5YZ","method":"GET","path":"api/v1/taxes/default","status":200,"duration_ms":91,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-12 07:09:25] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN4NMN4-DS140Y","method":"POST","path":"api/v1/auth/logout","status":200,"duration_ms":105,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-12 07:27:19] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN5AN79-83WEV1","method":"POST","path":"api/v1/auth/login","status":200,"duration_ms":573,"user_id":null,"ip":"127.0.0.1"} 
[2026-03-12 07:27:21] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN5APC3-E9AG9P","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":118,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:27:23] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN5AQA9-KQ9M2N","method":"GET","path":"api/v1/user-management/overview","status":200,"duration_ms":260,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:27:46] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN5B8QN-2CNSP6","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":117,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:27:47] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN5B8QN-JQKP1K","method":"GET","path":"api/v1/dashboard/summary","status":200,"duration_ms":173,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:27:50] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN5BB6L-ZAENND","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":138,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:27:50] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN5BB6L-N9RS56","method":"GET","path":"api/v1/dashboard/summary","status":200,"duration_ms":148,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:28:14] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN5BTZ5-57Q118","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":110,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:28:14] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN5BTZ5-5F6J1C","method":"GET","path":"api/v1/dashboard/summary","status":200,"duration_ms":137,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:28:22] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN5C033-AK20WJ","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":130,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:28:22] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN5C034-V5RNZW","method":"GET","path":"api/v1/dashboard/summary","status":200,"duration_ms":159,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:28:23] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN5C07E-YSHMDH","method":"GET","path":"api/v1/user-management/overview","status":200,"duration_ms":288,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:28:24] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN5C1V4-X6X7Q5","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":122,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:28:24] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN5C1V4-JTCCCV","method":"GET","path":"api/v1/dashboard/summary","status":200,"duration_ms":166,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:28:27] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN5C46D-TK6H8N","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":117,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:28:28] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN5C4TY-5N71CA","method":"GET","path":"api/v1/user-management/overview","status":200,"duration_ms":271,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:28:51] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN5CMDA-S26J3B","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":129,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:28:52] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN5CN4V-74Z3HK","method":"GET","path":"api/v1/user-management/overview","status":200,"duration_ms":278,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:28:56] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN5CQQW-J1CQB3","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":119,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:28:57] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN5CQQW-SDN307","method":"GET","path":"api/v1/dashboard/summary","status":200,"duration_ms":151,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:28:57] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN5CRAG-6NC3SA","method":"GET","path":"api/v1/dashboard/summary","status":200,"duration_ms":164,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:28:58] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN5CRKZ-A510S6","method":"GET","path":"api/v1/dashboard/summary","status":200,"duration_ms":170,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:28:59] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN5CSE8-R43NC8","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":112,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:28:59] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN5CSZL-XHSAR3","method":"GET","path":"api/v1/user-management/overview","status":200,"duration_ms":254,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:43:52] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN5VXKX-N40VZZ","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":162,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:43:53] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN5VXKX-YH3K41","method":"GET","path":"api/v1/dashboard/summary","status":200,"duration_ms":174,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:43:53] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN5VYLD-9CPBS5","method":"GET","path":"api/v1/dashboard/summary","status":200,"duration_ms":169,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:43:56] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN5W0JQ-CS94QZ","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":113,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:43:57] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN5W19I-Q06KEY","method":"GET","path":"api/v1/user-management/overview","status":200,"duration_ms":261,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:44:22] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN5WL4W-5ZTHGM","method":"PUT","path":"api/v1/user-management/portal-permissions/bulk","status":200,"duration_ms":215,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:44:23] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN5WLVS-XAQG9W","method":"GET","path":"api/v1/user-management/overview","status":200,"duration_ms":233,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:45:22] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN5XUYH-AA5DAX","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":140,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:45:22] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN5XVGI-TR33BV","method":"GET","path":"api/v1/user-management/overview","status":200,"duration_ms":288,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:45:30] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN5Y19J-XF6RCT","method":"GET","path":"api/v1/sales","status":200,"duration_ms":140,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:45:33] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN5Y3FS-DKVG5G","method":"GET","path":"api/v1/sales","status":200,"duration_ms":129,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:45:33] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN5Y3FP-T6HGBV","method":"GET","path":"api/v1/outlet","status":200,"duration_ms":114,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:45:35] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN5Y51T-6SC69N","method":"GET","path":"api/v1/reports/ledger","status":200,"duration_ms":161,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:45:36] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN5Y5BN-JHFGVR","method":"GET","path":"api/v1/cancel-requests","status":200,"duration_ms":174,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:45:36] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN5Y60V-77AHTM","method":"GET","path":"api/v1/reports/ledger","status":200,"duration_ms":108,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:45:37] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN5Y5LO-XAT883","method":"GET","path":"api/v1/products","status":200,"duration_ms":128,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:46:23] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN5Z6NB-8SBJJA","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":134,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:46:24] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN5Z6NC-PBCHH1","method":"GET","path":"api/v1/dashboard/summary","status":200,"duration_ms":159,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:46:25] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN5Z7JY-56RM73","method":"GET","path":"api/v1/payment-methods","status":200,"duration_ms":144,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:46:28] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN5ZA6V-44N13T","method":"GET","path":"api/v1/payment-methods","status":422,"duration_ms":108,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:46:32] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN5ZD1L-VHBC9A","method":"GET","path":"api/v1/outlet","status":200,"duration_ms":137,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:46:32] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN5ZD1L-CEYRS6","method":"GET","path":"api/v1/payment-methods","status":200,"duration_ms":137,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:46:36] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN5ZGMY-EH8QS2","method":"GET","path":"api/v1/payment-methods","status":422,"duration_ms":127,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:46:41] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN5ZK82-M52V21","method":"GET","path":"api/v1/outlet","status":200,"duration_ms":130,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:46:41] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN5ZK82-2B5R0W","method":"GET","path":"api/v1/payment-methods","status":200,"duration_ms":197,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
