[2026-03-19 12:40:48] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXGKP2D-YBN40W","method":"GET","path":"api/v1/taxes/default","status":200,"duration_ms":66,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 12:47:21] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXGT603-S6MXDA","method":"GET","path":"api/v1/outlet","status":200,"duration_ms":120,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 12:47:22] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXGT6UO-ASQTYW","method":"GET","path":"api/v1/categories","status":200,"duration_ms":129,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 12:47:23] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXGT6UO-15061S","method":"GET","path":"api/v1/products","status":200,"duration_ms":377,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 12:47:23] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXGT6UO-4QVKJ5","method":"GET","path":"api/v1/pos/discounts","status":200,"duration_ms":101,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 12:47:24] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXGT6UO-T2Q0KD","method":"GET","path":"api/v1/payment-methods","status":200,"duration_ms":141,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 12:47:24] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXGT6UO-3ARCWR","method":"GET","path":"api/v1/taxes/default","status":200,"duration_ms":76,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 12:47:38] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXGTJFO-JY2HES","method":"GET","path":"api/v1/outlet","status":200,"duration_ms":98,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 12:47:39] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXGTK82-V1E2XG","method":"GET","path":"api/v1/categories","status":200,"duration_ms":137,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 12:47:40] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXGTK82-RJQK9V","method":"GET","path":"api/v1/products","status":200,"duration_ms":390,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 12:47:41] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXGTK82-X2P8R9","method":"GET","path":"api/v1/pos/discounts","status":200,"duration_ms":105,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 12:47:41] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXGTK82-G6YNRX","method":"GET","path":"api/v1/payment-methods","status":200,"duration_ms":160,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 12:47:41] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXGTK82-AATK8A","method":"GET","path":"api/v1/taxes/default","status":200,"duration_ms":92,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 12:47:57] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXGTY0Y-GYMTDA","method":"POST","path":"api/v1/auth/logout","status":200,"duration_ms":91,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 12:48:02] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXGU1L5-BXWTME","method":"POST","path":"api/v1/auth/login","status":200,"duration_ms":391,"user_id":null,"ip":"127.0.0.1"} 
[2026-03-19 12:48:03] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXGU2HB-Y7R5WN","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":99,"user_id":"01kg6rt6kv68rnxs3mnjy7a6cf","ip":"127.0.0.1"} 
[2026-03-19 12:48:03] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXGU2HB-9SCE61","method":"GET","path":"api/v1/dashboard/summary","status":200,"duration_ms":161,"user_id":"01kg6rt6kv68rnxs3mnjy7a6cf","ip":"127.0.0.1"} 
[2026-03-19 12:48:11] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXGU8O7-NQ4RB4","method":"GET","path":"api/v1/reports/marking/config","status":200,"duration_ms":101,"user_id":"01kg6rt6kv68rnxs3mnjy7a6cf","ip":"127.0.0.1"} 
[2026-03-19 12:48:11] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXGU9F5-HS8AEB","method":"GET","path":"api/v1/reports/ledger","status":200,"duration_ms":119,"user_id":"01kg6rt6kv68rnxs3mnjy7a6cf","ip":"127.0.0.1"} 
[2026-03-19 12:48:37] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXGUTBX-5HGZTC","method":"POST","path":"api/v1/auth/logout","status":200,"duration_ms":86,"user_id":"01kg6rt6kv68rnxs3mnjy7a6cf","ip":"127.0.0.1"} 
[2026-03-19 12:48:42] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXGUX55-B1MX45","method":"POST","path":"api/v1/auth/login","status":200,"duration_ms":332,"user_id":null,"ip":"127.0.0.1"} 
[2026-03-19 12:48:43] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXGUXYP-0ENWWC","method":"GET","path":"api/v1/outlet","status":200,"duration_ms":107,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 12:48:45] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXGUYN5-T7AM9A","method":"GET","path":"api/v1/categories","status":200,"duration_ms":107,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 12:48:45] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXGUYN5-T2DPK5","method":"GET","path":"api/v1/products","status":200,"duration_ms":286,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 12:48:46] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXGUYN5-6WM626","method":"GET","path":"api/v1/pos/discounts","status":200,"duration_ms":105,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 12:48:46] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXGUYN5-C5VEHM","method":"GET","path":"api/v1/payment-methods","status":200,"duration_ms":132,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 12:48:46] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXGUYN5-PR2HEV","method":"GET","path":"api/v1/taxes/default","status":200,"duration_ms":64,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 12:48:48] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXGV1BZ-DM0H1N","method":"GET","path":"api/v1/sales","status":200,"duration_ms":130,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 12:48:50] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXGV2SC-94CGFF","method":"GET","path":"api/v1/sales/01km31scmn672zw4k0ch89w4x8","status":200,"duration_ms":107,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 12:48:50] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXGV3H8-Q1M8V5","method":"GET","path":"api/v1/payment-methods/01kg6rtz73e4v9qsw7931v26mq","status":200,"duration_ms":103,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 12:48:51] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXGV42S-34ZB5S","method":"GET","path":"api/v1/sales/01km31scmn672zw4k0ch89w4x8","status":200,"duration_ms":104,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 12:48:54] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXGV6J7-SW1XF6","method":"GET","path":"api/v1/sales/01km31scmn672zw4k0ch89w4x8","status":200,"duration_ms":124,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 12:48:55] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXGV790-MV2PXR","method":"GET","path":"api/v1/payment-methods/01kg6rtz73e4v9qsw7931v26mq","status":200,"duration_ms":101,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 12:49:01] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXGVBSQ-TC1V60","method":"GET","path":"api/v1/outlet","status":200,"duration_ms":107,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 12:49:03] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXGVCGO-R46M5V","method":"GET","path":"api/v1/categories","status":200,"duration_ms":124,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 12:49:03] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXGVCGO-3PQYSF","method":"GET","path":"api/v1/products","status":200,"duration_ms":316,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 12:49:04] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXGVCGO-768XXQ","method":"GET","path":"api/v1/pos/discounts","status":200,"duration_ms":115,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 12:49:04] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXGVCGO-JYW3XS","method":"GET","path":"api/v1/payment-methods","status":200,"duration_ms":120,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 12:49:04] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXGVCGO-3BHC6B","method":"GET","path":"api/v1/taxes/default","status":200,"duration_ms":81,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 12:49:35] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXGW227-WEVCD8","method":"POST","path":"api/v1/pos/checkout","status":201,"duration_ms":223,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 12:49:43] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXGW859-PKMR1K","method":"GET","path":"api/v1/sales/01km329tgn5zep2gyynpekpz90","status":200,"duration_ms":143,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 12:49:44] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXGW8WF-557AEF","method":"GET","path":"api/v1/payment-methods/01kg6rtz73e4v9qsw7931v26mq","status":200,"duration_ms":111,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 12:49:50] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXGWDKA-3RKMY3","method":"GET","path":"api/v1/outlet","status":200,"duration_ms":104,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 12:49:52] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXGWE8J-VB948K","method":"GET","path":"api/v1/categories","status":200,"duration_ms":142,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 12:49:52] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXGWE8J-Y228Z5","method":"GET","path":"api/v1/products","status":200,"duration_ms":348,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 12:49:53] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXGWE8J-GX5F6J","method":"GET","path":"api/v1/pos/discounts","status":200,"duration_ms":102,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 12:49:53] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXGWE8J-JGJ15K","method":"GET","path":"api/v1/payment-methods","status":200,"duration_ms":138,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 12:49:53] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXGWE8J-NV0TRH","method":"GET","path":"api/v1/taxes/default","status":200,"duration_ms":81,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 12:51:40] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXGYQ37-CND8S0","method":"POST","path":"api/v1/auth/logout","status":200,"duration_ms":94,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 12:51:45] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXGYTU9-Q1X38G","method":"POST","path":"api/v1/auth/login","status":200,"duration_ms":360,"user_id":null,"ip":"127.0.0.1"} 
[2026-03-19 12:51:46] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXGYUR0-VB1PRZ","method":"GET","path":"api/v1/dashboard/summary","status":200,"duration_ms":152,"user_id":"01kg6rt6kv68rnxs3mnjy7a6cf","ip":"127.0.0.1"} 
[2026-03-19 12:51:53] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXGZ0DE-7JM0VF","method":"GET","path":"api/v1/reports/marking/config","status":200,"duration_ms":103,"user_id":"01kg6rt6kv68rnxs3mnjy7a6cf","ip":"127.0.0.1"} 
[2026-03-19 12:51:54] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXGZ11O-4A7TRT","method":"GET","path":"api/v1/reports/ledger","status":200,"duration_ms":138,"user_id":"01kg6rt6kv68rnxs3mnjy7a6cf","ip":"127.0.0.1"} 
[2026-03-19 12:56:32] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXH4ZP3-T07NCR","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":130,"user_id":"01kg6rt6kv68rnxs3mnjy7a6cf","ip":"127.0.0.1"} 
[2026-03-19 12:56:33] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXH4ZP3-WZTPTN","method":"GET","path":"api/v1/reports/marking/config","status":200,"duration_ms":107,"user_id":"01kg6rt6kv68rnxs3mnjy7a6cf","ip":"127.0.0.1"} 
[2026-03-19 12:56:34] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXH50ZQ-EBAAMW","method":"GET","path":"api/v1/reports/ledger","status":200,"duration_ms":152,"user_id":"01kg6rt6kv68rnxs3mnjy7a6cf","ip":"127.0.0.1"} 
[2026-03-19 12:57:04] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXH5OAE-QDF76E","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":119,"user_id":"01kg6rt6kv68rnxs3mnjy7a6cf","ip":"127.0.0.1"} 
[2026-03-19 12:57:04] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXH5OAE-V8Y2WN","method":"GET","path":"api/v1/sales/01km31nvwbbwqv1rq5gb0w2mdd","status":200,"duration_ms":133,"user_id":"01kg6rt6kv68rnxs3mnjy7a6cf","ip":"127.0.0.1"} 
[2026-03-19 12:57:05] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXH5P9A-0TY7TX","method":"GET","path":"api/v1/payment-methods/01kg6rtybz6wmm9vmva3bbfgn2","status":200,"duration_ms":109,"user_id":"01kg6rt6kv68rnxs3mnjy7a6cf","ip":"127.0.0.1"} 
[2026-03-19 12:57:07] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXH5QEM-PRV363","method":"GET","path":"api/v1/sales/01km31nvwbbwqv1rq5gb0w2mdd","status":200,"duration_ms":124,"user_id":"01kg6rt6kv68rnxs3mnjy7a6cf","ip":"127.0.0.1"} 
[2026-03-19 12:57:07] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXH5R3G-B5YRR2","method":"GET","path":"api/v1/payment-methods/01kg6rtybz6wmm9vmva3bbfgn2","status":200,"duration_ms":109,"user_id":"01kg6rt6kv68rnxs3mnjy7a6cf","ip":"127.0.0.1"} 
[2026-03-19 12:57:12] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXH5US0-ZNJX96","method":"GET","path":"api/v1/dashboard/summary","status":200,"duration_ms":128,"user_id":"01kg6rt6kv68rnxs3mnjy7a6cf","ip":"127.0.0.1"} 
[2026-03-19 12:57:14] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXH5VVV-SQ8T3J","method":"POST","path":"api/v1/auth/logout","status":200,"duration_ms":81,"user_id":"01kg6rt6kv68rnxs3mnjy7a6cf","ip":"127.0.0.1"} 
[2026-03-19 12:57:20] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXH60HB-WP0JV6","method":"POST","path":"api/v1/auth/login","status":200,"duration_ms":358,"user_id":null,"ip":"127.0.0.1"} 
[2026-03-19 12:57:21] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXH61CI-KTQ687","method":"GET","path":"api/v1/outlet","status":200,"duration_ms":97,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 12:57:22] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXH620C-SNMQPQ","method":"GET","path":"api/v1/categories","status":200,"duration_ms":119,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 12:57:23] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXH620C-3NN775","method":"GET","path":"api/v1/products","status":200,"duration_ms":361,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 12:57:23] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXH620C-BSPC9H","method":"GET","path":"api/v1/pos/discounts","status":200,"duration_ms":101,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 12:57:24] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXH620C-NQCSAD","method":"GET","path":"api/v1/payment-methods","status":200,"duration_ms":141,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 12:57:24] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXH620D-Z2HHKF","method":"GET","path":"api/v1/taxes/default","status":200,"duration_ms":73,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 12:57:30] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXH683S-39K8FC","method":"GET","path":"api/v1/customers/search","status":200,"duration_ms":127,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 12:57:48] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXH6MGQ-FWR0M1","method":"POST","path":"api/v1/pos/checkout","status":201,"duration_ms":214,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 12:57:54] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXH6QLX-EWC5QX","method":"GET","path":"api/v1/sales/01km32rvxsg38qt1j5sm4gnbs5","status":200,"duration_ms":131,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 12:57:54] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXH6RAC-MD3THE","method":"GET","path":"api/v1/payment-methods/01kg6rtybz6wmm9vmva3bbfgn2","status":200,"duration_ms":112,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 12:58:08] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXH71EI-3FTC2V","method":"GET","path":"api/v1/outlet","status":200,"duration_ms":107,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 12:58:09] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXH722Y-WGJ96P","method":"GET","path":"api/v1/categories","status":200,"duration_ms":149,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 12:58:10] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXH722Y-NE9956","method":"GET","path":"api/v1/products","status":200,"duration_ms":355,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 12:58:10] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXH722Y-1TRT7Z","method":"GET","path":"api/v1/pos/discounts","status":200,"duration_ms":112,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 12:58:11] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXH722Y-CWQCH6","method":"GET","path":"api/v1/payment-methods","status":200,"duration_ms":139,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 12:58:11] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXH722Y-Y00NNC","method":"GET","path":"api/v1/taxes/default","status":200,"duration_ms":93,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 13:56:31] production.INFO: api_request {"request_id":"MMXJA4KU-Q2YFF0-MMXJA4KU-22WJ33","method":"GET","path":"api/v1/outlet","status":200,"duration_ms":248,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 13:56:33] production.INFO: api_request {"request_id":"MMXJA4KU-Q2YFF0-MMXJA5GH-6APCCR","method":"GET","path":"api/v1/categories","status":200,"duration_ms":152,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 13:56:33] production.INFO: api_request {"request_id":"MMXJA4KU-Q2YFF0-MMXJA5GH-SR5Z0Z","method":"GET","path":"api/v1/products","status":200,"duration_ms":310,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 13:56:34] production.INFO: api_request {"request_id":"MMXJA4KU-Q2YFF0-MMXJA5GH-AZ99RV","method":"GET","path":"api/v1/pos/discounts","status":200,"duration_ms":107,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 13:56:34] production.INFO: api_request {"request_id":"MMXJA4KU-Q2YFF0-MMXJA5GH-B44C7M","method":"GET","path":"api/v1/payment-methods","status":200,"duration_ms":162,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 13:56:35] production.INFO: api_request {"request_id":"MMXJA4KU-Q2YFF0-MMXJA5GH-WJ66VP","method":"GET","path":"api/v1/taxes/default","status":200,"duration_ms":80,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 13:57:00] production.INFO: api_request {"request_id":"MMXJA4KU-Q2YFF0-MMXJAQM7-PFBVY9","method":"POST","path":"api/v1/pos/checkout","status":201,"duration_ms":236,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 13:57:05] production.INFO: api_request {"request_id":"MMXJA4KU-Q2YFF0-MMXJAUZA-5BAD6X","method":"GET","path":"api/v1/sales/01km3657yv2zq3b8asxs0t2q47","status":200,"duration_ms":123,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 13:57:06] production.INFO: api_request {"request_id":"MMXJA4KU-Q2YFF0-MMXJAVOS-KFM8HC","method":"GET","path":"api/v1/payment-methods/01kg6rtybz6wmm9vmva3bbfgn2","status":200,"duration_ms":105,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 13:57:14] production.INFO: api_request {"request_id":"MMXJA4KU-Q2YFF0-MMXJB1XX-4K07PD","method":"GET","path":"api/v1/outlet","status":200,"duration_ms":94,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 13:57:16] production.INFO: api_request {"request_id":"MMXJA4KU-Q2YFF0-MMXJB2M8-HQGNAB","method":"GET","path":"api/v1/categories","status":200,"duration_ms":148,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 13:57:16] production.INFO: api_request {"request_id":"MMXJA4KU-Q2YFF0-MMXJB2M8-TGNGK2","method":"GET","path":"api/v1/products","status":200,"duration_ms":315,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 13:57:17] production.INFO: api_request {"request_id":"MMXJA4KU-Q2YFF0-MMXJB2M8-PD4DZR","method":"GET","path":"api/v1/pos/discounts","status":200,"duration_ms":125,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 13:57:17] production.INFO: api_request {"request_id":"MMXJA4KU-Q2YFF0-MMXJB2M8-B50N2V","method":"GET","path":"api/v1/payment-methods","status":200,"duration_ms":108,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 13:57:17] production.INFO: api_request {"request_id":"MMXJA4KU-Q2YFF0-MMXJB2M8-E9Y2XQ","method":"GET","path":"api/v1/taxes/default","status":200,"duration_ms":89,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 13:57:28] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXJBCH9-R1N1PN","method":"GET","path":"api/v1/outlet","status":200,"duration_ms":102,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 13:57:30] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXJBD6E-YQ32TJ","method":"GET","path":"api/v1/categories","status":200,"duration_ms":143,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 13:57:30] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXJBD6E-7BXF81","method":"GET","path":"api/v1/products","status":200,"duration_ms":378,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
[2026-03-19 13:57:31] production.INFO: api_request {"request_id":"MMXGDDPM-R0Q17E-MMXJBD6E-EV7E8N","method":"GET","path":"api/v1/pos/discounts","status":200,"duration_ms":92,"user_id":"01kg6rt93yzvexzaa8t8z6f7hy","ip":"127.0.0.1"} 
