[2026-03-15 17:16:35] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS0NZLG-7WA28Y","method":"POST","path":"api/v1/auth/login","status":200,"duration_ms":875,"user_id":null,"ip":"127.0.0.1"} 
[2026-03-15 17:16:35] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS0O0W4-WWF5Z6","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":118,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 17:16:36] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS0O0W4-G507GB","method":"GET","path":"api/v1/user-management/overview","status":200,"duration_ms":475,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 17:16:39] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS0O3GX-61F00P","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":113,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 17:16:40] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS0O4ZD-N2545B","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":131,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 17:16:44] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS0O759-XWCB31","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":105,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 17:32:19] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS18830-MJ88RB","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":149,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 17:32:19] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS18830-C31Q40","method":"GET","path":"api/v1/inventory/uoms/options","status":403,"duration_ms":188,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 17:32:24] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS18CGQ-4T0VV4","method":"POST","path":"api/v1/auth/logout","status":200,"duration_ms":100,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 17:32:33] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS18J3T-XJTQ0C","method":"POST","path":"api/v1/auth/login","status":200,"duration_ms":791,"user_id":null,"ip":"127.0.0.1"} 
[2026-03-15 17:32:35] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS18L5B-QYMC0A","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":120,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 17:32:35] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS18L5B-PS7FER","method":"GET","path":"api/v1/inventory/uoms/options","status":403,"duration_ms":188,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 17:32:38] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS18N6O-5KWV12","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":115,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 17:32:39] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS18NWK-C2DJXA","method":"GET","path":"api/v1/user-management/overview","status":200,"duration_ms":446,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 17:33:00] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS193S0-XV0KMV","method":"PUT","path":"api/v1/user-management/menu-permissions/bulk","status":200,"duration_ms":850,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 17:33:04] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS1989F-TTNSPW","method":"POST","path":"api/v1/auth/logout","status":200,"duration_ms":103,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 17:33:19] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS19IFC-0EK9YF","method":"POST","path":"api/v1/auth/login","status":200,"duration_ms":740,"user_id":null,"ip":"127.0.0.1"} 
[2026-03-15 17:33:21] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS19KTD-5WS121","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":126,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 17:33:21] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS19KTD-XGJCCQ","method":"GET","path":"api/v1/inventory/uoms/options","status":403,"duration_ms":158,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 17:33:40] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS19Z6Y-5XTYJ7","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":113,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 17:33:40] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS19Z6Y-V1T9FZ","method":"GET","path":"api/v1/purchasing/suppliers","status":403,"duration_ms":100,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 17:33:45] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS1A3DR-7V2SR0","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":132,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 17:33:45] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS1A3DR-032CYC","method":"GET","path":"api/v1/inventory/uoms/options","status":403,"duration_ms":118,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 17:34:08] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS1AL2S-Y0D277","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":109,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 17:34:08] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS1AL2S-3TWHPR","method":"GET","path":"api/v1/inventory/uoms/options","status":403,"duration_ms":103,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 17:34:13] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS1APD2-4NDTSZ","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":130,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 17:34:14] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS1APD3-D5993H","method":"GET","path":"api/v1/purchasing/suppliers","status":403,"duration_ms":132,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 17:35:02] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS1BQBN-4FWA5Y","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":136,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 17:35:02] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS1BQBN-YZEV9D","method":"GET","path":"api/v1/dashboard/summary","status":200,"duration_ms":130,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 17:35:05] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS1BSX7-NJ8E7X","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":108,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 17:35:08] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS1BVRV-ENCFHZ","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":112,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 17:35:11] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS1BXUM-BKZNCX","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":128,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 17:35:12] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS1BXUM-0EDVR9","method":"GET","path":"api/v1/inventory/uoms/options","status":403,"duration_ms":146,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 17:40:06] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS1I95R-ZQHEXQ","method":"POST","path":"api/v1/auth/logout","status":200,"duration_ms":119,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 17:40:15] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS1IG5R-8A1XHZ","method":"POST","path":"api/v1/auth/login","status":200,"duration_ms":659,"user_id":null,"ip":"127.0.0.1"} 
[2026-03-15 17:40:17] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS1IHLH-FVK9Y6","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":116,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 17:40:17] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS1IHLH-QG3Y68","method":"GET","path":"api/v1/inventory/uoms/options","status":403,"duration_ms":177,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 17:47:18] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS1RIMM-CRCDB9","method":"POST","path":"api/v1/auth/logout","status":200,"duration_ms":103,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 17:47:28] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS1RPM8-YECP45","method":"POST","path":"api/v1/auth/login","status":200,"duration_ms":752,"user_id":null,"ip":"127.0.0.1"} 
[2026-03-15 17:47:30] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS1RRJ9-EX1DJC","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":125,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 17:47:30] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS1RRJ9-HA9QJS","method":"GET","path":"api/v1/inventory/uoms/options","status":403,"duration_ms":187,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 17:47:40] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS1RZ7C-ZEPYTM","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":119,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 17:47:40] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS1RZ7C-KM74AF","method":"GET","path":"api/v1/inventory/uoms/options","status":403,"duration_ms":130,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 17:47:43] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS1S1RE-MC8EXQ","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":126,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 17:47:43] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS1S1RE-SV6X2Z","method":"GET","path":"api/v1/purchasing/suppliers","status":403,"duration_ms":128,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 17:47:52] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS1S9A5-NJ1C4V","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":131,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 17:47:54] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS1S9UU-CZWF4S","method":"GET","path":"api/v1/user-management/overview","status":200,"duration_ms":467,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 17:48:13] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS1SO0Y-5FY3JM","method":"PUT","path":"api/v1/user-management/menu-permissions/bulk","status":200,"duration_ms":925,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 17:48:25] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS1SYCN-W40DJB","method":"POST","path":"api/v1/auth/logout","status":200,"duration_ms":105,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 17:48:35] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS1T5EH-FNCEX7","method":"POST","path":"api/v1/auth/login","status":200,"duration_ms":717,"user_id":null,"ip":"127.0.0.1"} 
[2026-03-15 17:48:37] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS1T7YX-R5D7CK","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":126,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 17:48:38] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS1T7YX-R87DYC","method":"GET","path":"api/v1/inventory/uoms/options","status":403,"duration_ms":177,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 17:48:50] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS1THEJ-JWYAKY","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":113,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 17:48:50] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS1THEJ-1S9G3M","method":"GET","path":"api/v1/inventory/uoms/options","status":403,"duration_ms":131,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 17:48:54] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS1TL6M-NKSF08","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":132,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 17:48:55] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS1TL6M-F4849A","method":"GET","path":"api/v1/inventory/uoms/options","status":403,"duration_ms":115,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 17:48:59] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS1TOWI-XTW70X","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":118,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 17:49:00] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS1TOWI-9B6MHH","method":"GET","path":"api/v1/purchasing/suppliers","status":403,"duration_ms":121,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 17:49:08] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS1TVE1-6JJ2ZK","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":126,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 17:49:08] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS1TVE1-BYFFV3","method":"GET","path":"api/v1/inventory/uoms/options","status":403,"duration_ms":121,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 17:56:28] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS23AGL-J1N6DK","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":152,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 17:56:28] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS23B8T-5DCDJD","method":"GET","path":"api/v1/user-management/overview","status":200,"duration_ms":508,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 17:56:48] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS23PS1-90R4EA","method":"PUT","path":"api/v1/user-management/menu-permissions/bulk","status":200,"duration_ms":1011,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 17:56:58] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS23WRG-2K540P","method":"PUT","path":"api/v1/user-management/menu-permissions/bulk","status":200,"duration_ms":1702,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 17:57:00] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS23ZS8-60BJ2Z","method":"POST","path":"api/v1/auth/logout","status":200,"duration_ms":93,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 17:57:09] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS2468Y-GJ4ZA1","method":"POST","path":"api/v1/auth/login","status":200,"duration_ms":728,"user_id":null,"ip":"127.0.0.1"} 
[2026-03-15 17:57:10] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS247Q3-1MM80Q","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":131,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 17:57:11] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS247Q3-WPDAPQ","method":"GET","path":"api/v1/inventory/uoms/options","status":403,"duration_ms":205,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 17:57:16] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS24CFH-4KD995","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":150,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 17:57:17] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS24CFH-3EJHYZ","method":"GET","path":"api/v1/purchasing/suppliers","status":403,"duration_ms":121,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 17:59:19] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS26YN7-ZT1A92","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":137,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 17:59:20] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS26YN8-03D9X7","method":"GET","path":"api/v1/inventory/uoms/options","status":403,"duration_ms":121,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 17:59:21] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS26ZRF-XQW396","method":"GET","path":"api/v1/inventory/boms/catalog","status":403,"duration_ms":115,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 18:00:15] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS286QK-CRVGBC","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":127,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 18:00:16] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS286QK-VVP13T","method":"GET","path":"api/v1/inventory/uoms/options","status":403,"duration_ms":114,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 18:00:59] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS293OE-E6B12D","method":"GET","path":"api/v1/inventory/boms/catalog","status":403,"duration_ms":122,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 18:01:00] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS294R2-8TRB0F","method":"GET","path":"api/v1/inventory/boms/catalog","status":403,"duration_ms":140,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 18:04:39] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS2DTNA-7NP35T","method":"GET","path":"api/v1/inventory/boms/catalog","status":403,"duration_ms":131,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 18:04:45] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS2DYAK-JNBHHH","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":116,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 18:04:47] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS2DZHN-WER3XZ","method":"GET","path":"api/v1/user-management/overview","status":200,"duration_ms":482,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 18:08:19] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS2IJK7-Y80JP7","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":145,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 18:08:20] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS2IJK7-830T87","method":"GET","path":"api/v1/purchasing/suppliers","status":403,"duration_ms":134,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 18:08:26] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS2IOSF-ZHD7AX","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":114,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 18:08:26] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS2IOSF-7Q7D44","method":"GET","path":"api/v1/purchasing/suppliers","status":403,"duration_ms":102,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 18:08:28] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS2IQYM-165NHY","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":126,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 18:08:29] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS2IQYM-9NFCB5","method":"GET","path":"api/v1/inventory/uoms/options","status":403,"duration_ms":124,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 18:15:58] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS2SD2A-WE5KN8","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":160,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 18:15:58] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS2SD2A-1C8V2G","method":"GET","path":"api/v1/inventory/uoms/options","status":403,"duration_ms":147,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 18:16:31] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS2T3HI-YXEV31","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":116,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 18:16:33] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS2T49J-5SP0EG","method":"GET","path":"api/v1/user-management/overview","status":200,"duration_ms":455,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 18:17:42] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS2ULY6-VF8SZX","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":122,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 18:17:42] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS2ULY6-D2NKFF","method":"GET","path":"api/v1/purchasing/suppliers","status":403,"duration_ms":130,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 18:18:44] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS2VXQD-9Y3KMC","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":139,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 18:18:45] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS2VYF4-KARGEG","method":"GET","path":"api/v1/user-management/overview","status":200,"duration_ms":443,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 18:35:06] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS3GYUU-Q733YB","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":156,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 18:35:07] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS3GYUV-630H81","method":"GET","path":"api/v1/user-management/overview","status":200,"duration_ms":461,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 18:36:53] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS3J9EL-HM5MDA","method":"POST","path":"api/v1/auth/login","status":200,"duration_ms":741,"user_id":null,"ip":"127.0.0.1"} 
[2026-03-15 18:36:55] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS3JBHM-24VK67","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":139,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 18:36:59] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS3JF1Q-0T48RQ","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":114,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 18:37:01] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS3JG6C-7SJR1B","method":"GET","path":"api/v1/user-management/overview","status":200,"duration_ms":527,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 18:37:39] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS3K8S4-VJS49J","method":"PUT","path":"api/v1/user-management/menu-permissions/bulk","status":200,"duration_ms":941,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 18:37:42] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS3KBDX-FB81G4","method":"POST","path":"api/v1/auth/logout","status":200,"duration_ms":95,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 18:37:50] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS3KHKY-178V07","method":"POST","path":"api/v1/auth/login","status":200,"duration_ms":719,"user_id":null,"ip":"127.0.0.1"} 
